alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.6241640528148705,0.0735360630902603,1.1485657531035132,1.1760113223041324,0.059451644854875,0.0204210054455996,9.512733069033308,4.336931924892296,3.292481672753877,0.5512264667963539,1.4802846022445124,0.2513633952655352,0.1726399111627659,0.349868144054166,0.7239987247796978,0.151023065693337,2.1020138291891506,0.2772032357768982,7.015083588709641,6.43472692760485,0.4516354299218268,1.5340616471015267,2.15613439870706,0.3496869853194861,0.3404669674564416,0.1152159939171742,0.2423214208524067,1.9670489631026045,0.2032161075563339,0.1814720896601379,116.83168029603536,2.413383429334024,100.0,14.035692694245629,147.47673600000002,5.824419576984054,267.33684827122966,2.2526417054304786,124.45411559145728,2.3074698925524766,100.0,11.131439875492202,147.47673600000002,5.324417305036138,263.9325931805284,2.7363110360523253,1.0878323897795783,0.015037395871322594,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908698,0.008070365897090957,0.42113095269825496,0.00511340272796321,0.00030852717237219427,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.518901609198167e-08,1.1901233460536442e-05,0.322742600296607,11.407503750099728,0.19407060573680388,4.0,0.08832440276190819,4.55566336,0.03766340001104997,8.681651162772958,1.6655569016464526,1.4448793617800075,0.40921654966553106,1.0,1.1050295032197424,1.13891584,0.16745818452016206,3.4114035277399046,0.029843358110290406,6,2.7363110360523253,True
0.6241640528148705,0.0735360630902603,1.1485657531035132,1.1760113223041324,0.059451644854875,0.0204210054455996,9.512733069033308,4.336931924892296,3.292481672753877,0.5512264667963539,1.4802846022445124,0.2513633952655352,0.1726399111627659,0.349868144054166,0.7239987247796978,0.151023065693337,2.1020138291891506,0.2772032357768982,7.015083588709641,6.43472692760485,0.4516354299218268,1.5340616471015267,2.15613439870706,0.3496869853194861,0.3404669674564416,0.1152159939171742,0.2423214208524067,1.9670489631026045,0.2032161075563339,0.1814720896601379,116.83168029603536,2.413383429334024,100.0,14.035692694245629,147.47673600000002,5.824419576984054,267.33684827122966,2.2526417054304786,124.45411559145728,2.3074698925524766,100.0,11.131439875492202,147.47673600000002,5.324417305036138,263.9325931805284,2.7363110360523253,1.0878323897795783,0.015037395871322594,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908698,0.008070365897090957,0.42113095269825496,0.00511340272796321,0.00030852717237219427,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.518901609198167e-08,1.1901233460536442e-05,0.322742600296607,11.407503750099728,0.19407060573680388,4.0,0.08832440276190819,4.55566336,0.03766340001104997,8.681651162772958,1.6655569016464526,1.4448793617800075,0.40921654966553106,1.0,1.1050295032197424,1.13891584,0.16745818452016206,3.4114035277399046,0.029843358110290406,6,2.7363110360523253,True
0.6246913156588059,0.0866306623988917,1.1898141406031713,1.2041019994633508,0.0490144005308062,0.0134381638668407,9.91954730819104,4.359595126709751,4.130599685268701,0.6382128511386398,1.76048493371203,0.2385782329732733,0.1282979374177016,0.2166450846759247,0.6474489250347906,0.1419902047752878,1.982187123394924,0.4603036349898491,7.115476125403491,6.310647711943858,0.4700217974916965,1.6525002676395744,2.345287860154216,0.5710437685641236,0.5305553636093324,0.1508156033998608,0.2507674479132789,1.6576355763455433,0.3130918160452144,0.1623631820157918,120.12340380421402,2.3896503809165894,100.0,14.035692694245629,147.47673600000002,5.710428943014801,267.2228576372604,2.4544883019690693,127.29814931411744,2.576740395585727,100.0,11.131439875492202,147.47673600000002,6.639591066243288,265.2477669417355,2.9041448895047126,1.0971024080975016,0.017178392389074527,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002950971650730136,0.008139339787573101,0.5220937825317954,0.004783733256037747,0.0003055843798244083,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.338181319266822e-08,1.1899426257637129e-05,0.22719839786148238,11.740046344158994,0.21766810386364213,4.0,0.08832440276190819,4.55566336,0.0473794034395933,8.691367166201502,1.7774241614958572,2.467152370696791,0.575945927424906,1.0,1.1050295032197424,1.13891584,0.3317137113173351,3.5756590545370774,0.511466095392445,6,2.9041448895047126,False
0.6246913156588059,0.0866306623988917,1.1898141406031713,1.2041019994633508,0.0490144005308062,0.0134381638668407,9.91954730819104,4.359595126709751,4.130599685268701,0.6382128511386398,1.76048493371203,0.2385782329732733,0.1282979374177016,0.2166450846759247,0.6474489250347906,0.1419902047752878,1.982187123394924,0.4603036349898491,7.115476125403491,6.310647711943858,0.4700217974916965,1.6525002676395744,2.345287860154216,0.5710437685641236,0.5305553636093324,0.1508156033998608,0.2507674479132789,1.6576355763455433,0.3130918160452144,0.1623631820157918,120.12340380421402,2.3896503809165894,100.0,14.035692694245629,147.47673600000002,5.710428943014801,267.2228576372604,2.4544883019690693,127.29814931411744,2.576740395585727,100.0,11.131439875492202,147.47673600000002,6.639591066243288,265.2477669417355,2.9041448895047126,1.0971024080975016,0.017178392389074527,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002950971650730136,0.008139339787573101,0.5220937825317954,0.004783733256037747,0.0003055843798244083,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.338181319266822e-08,1.1899426257637129e-05,0.22719839786148238,11.740046344158994,0.21766810386364213,4.0,0.08832440276190819,4.55566336,0.0473794034395933,8.691367166201502,1.7774241614958572,2.467152370696791,0.575945927424906,1.0,1.1050295032197424,1.13891584,0.3317137113173351,3.5756590545370774,0.511466095392445,6,2.9041448895047126,False
0.6246913156588059,0.0866306623988917,1.1898141406031713,1.2041019994633508,0.0490144005308062,0.0134381638668407,9.91954730819104,4.359595126709751,4.130599685268701,0.6382128511386398,1.76048493371203,0.2385782329732733,0.1282979374177016,0.2166450846759247,0.6474489250347906,0.1419902047752878,1.982187123394924,0.4603036349898491,7.115476125403491,6.310647711943858,0.4700217974916965,1.6525002676395744,2.345287860154216,0.5710437685641236,0.5305553636093324,0.1508156033998608,0.2507674479132789,1.6576355763455433,0.3130918160452144,0.1623631820157918,120.12340380421402,2.3896503809165894,100.0,14.035692694245629,147.47673600000002,5.710428943014801,267.2228576372604,2.4544883019690693,127.29814931411744,2.576740395585727,100.0,11.131439875492202,147.47673600000002,6.639591066243288,265.2477669417355,2.9041448895047126,1.0971024080975016,0.017178392389074527,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002950971650730136,0.008139339787573101,0.5220937825317954,0.004783733256037747,0.0003055843798244083,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.338181319266822e-08,1.1899426257637129e-05,0.22719839786148238,11.740046344158994,0.21766810386364213,4.0,0.08832440276190819,4.55566336,0.0473794034395933,8.691367166201502,1.7774241614958572,2.467152370696791,0.575945927424906,1.0,1.1050295032197424,1.13891584,0.3317137113173351,3.5756590545370774,0.511466095392445,6,2.9041448895047126,False
0.6245377577297366,0.078929740667751,1.1237361386003084,1.1329407939736824,0.0585110486397758,0.0130190719020748,9.29778688107365,4.419401703215854,3.6456852923080256,0.644861463897707,1.607511889227743,0.3427258592828231,0.1722181865451689,0.3503815679387394,0.6470788681334139,0.1535196512393414,1.9945840079872732,0.4690195369991266,8.163953147592837,6.540043201552908,0.5635732411983321,1.835346406462996,1.2936151151516924,0.4677532124734553,0.3083245605012819,0.1406007501352938,0.1517230325514946,1.7904583419298916,0.234641584168733,0.0885062392435222,113.29426013909722,2.4016742077747284,100.0,14.035692694245629,147.47673600000002,5.768039000290369,267.28046769453596,2.0365062966421896,122.40701701005668,2.3074698925524766,100.0,11.131439875492202,147.47673600000002,5.324417305036138,263.9325931805284,2.6103047402201804,1.103127748537122,0.015037395871322594,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908698,0.008070365897090957,0.5913911197919816,0.005468418933844329,0.0003070700269286212,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.429200143794417e-08,1.1900336445882404e-05,0.42566736566950536,11.219314605192768,0.19407060573680393,4.0,0.08832440276190819,4.55566336,0.037663400011049994,8.681651162772958,1.6016874182847003,1.9556116053070394,0.49248818939223876,1.0,1.1050295032197424,1.13891584,0.24254461669084565,3.486489959910588,0.244006035304674,6,2.6103047402201804,True
0.6245377577297366,0.078929740667751,1.1237361386003084,1.1329407939736824,0.0585110486397758,0.0130190719020748,9.29778688107365,4.419401703215854,3.6456852923080256,0.644861463897707,1.607511889227743,0.3427258592828231,0.1722181865451689,0.3503815679387394,0.6470788681334139,0.1535196512393414,1.9945840079872732,0.4690195369991266,8.163953147592837,6.540043201552908,0.5635732411983321,1.835346406462996,1.2936151151516924,0.4677532124734553,0.3083245605012819,0.1406007501352938,0.1517230325514946,1.7904583419298916,0.234641584168733,0.0885062392435222,113.29426013909722,2.4016742077747284,100.0,14.035692694245629,147.47673600000002,5.768039000290369,267.28046769453596,2.0365062966421896,122.40701701005668,2.3074698925524766,100.0,11.131439875492202,147.47673600000002,5.324417305036138,263.9325931805284,2.6103047402201804,1.103127748537122,0.015037395871322594,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908698,0.008070365897090957,0.5913911197919816,0.005468418933844329,0.0003070700269286212,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.429200143794417e-08,1.1900336445882404e-05,0.42566736566950536,11.219314605192768,0.19407060573680393,4.0,0.08832440276190819,4.55566336,0.037663400011049994,8.681651162772958,1.6016874182847003,1.9556116053070394,0.49248818939223876,1.0,1.1050295032197424,1.13891584,0.24254461669084565,3.486489959910588,0.244006035304674,6,2.6103047402201804,True
0.6245377577297366,0.078929740667751,1.1237361386003084,1.1329407939736824,0.0585110486397758,0.0130190719020748,9.29778688107365,4.419401703215854,3.6456852923080256,0.644861463897707,1.607511889227743,0.3427258592828231,0.1722181865451689,0.3503815679387394,0.6470788681334139,0.1535196512393414,1.9945840079872732,0.4690195369991266,8.163953147592837,6.540043201552908,0.5635732411983321,1.835346406462996,1.2936151151516924,0.4677532124734553,0.3083245605012819,0.1406007501352938,0.1517230325514946,1.7904583419298916,0.234641584168733,0.0885062392435222,113.29426013909722,2.4016742077747284,100.0,14.035692694245629,147.47673600000002,5.768039000290369,267.28046769453596,2.0365062966421896,122.40701701005668,2.3074698925524766,100.0,11.131439875492202,147.47673600000002,5.324417305036138,263.9325931805284,2.6103047402201804,1.103127748537122,0.015037395871322594,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908698,0.008070365897090957,0.5913911197919816,0.005468418933844329,0.0003070700269286212,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.429200143794417e-08,1.1900336445882404e-05,0.42566736566950536,11.219314605192768,0.19407060573680393,4.0,0.08832440276190819,4.55566336,0.037663400011049994,8.681651162772958,1.6016874182847003,1.9556116053070394,0.49248818939223876,1.0,1.1050295032197424,1.13891584,0.24254461669084565,3.486489959910588,0.244006035304674,6,2.6103047402201804,True
0.6236753639812058,0.0947367592500843,1.139224440932594,1.154662219882476,0.053494148213682,0.0182161642519418,9.926169535325966,4.294601005139373,3.68552524990767,0.4535310361662978,2.014240328152213,0.2799738199279318,0.2353596795903794,0.2746652571824431,0.7562018957421515,0.1455106365080917,2.125158808346834,0.353122319654626,5.378834955100017,6.99932015247071,0.5686008963981187,1.6970122122649194,1.7185247760175546,0.374556708504195,0.4793995592947982,0.1853593895719157,0.1859115262863292,1.931726169133939,0.3079111665350179,0.0988805342051553,113.35639393560444,2.3780976558455387,100.0,14.035692694245629,147.47673600000002,5.655348460738046,267.16777715498364,2.040737079823495,114.27791478273468,2.307469892552474,100.0,11.131439875492202,147.47673600000002,5.324417305036126,263.9325931805284,2.109929199241174,1.0766390720238428,0.015037395871322566,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459086898,0.008070365897090957,0.2965326231242743,0.004835633482804492,0.00030365190635634766,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.220448023384413e-08,1.1898248924678305e-05,0.24225586940853,10.399858299022453,0.1940706057368037,4.0,0.08832440276190819,4.55566336,0.03766340001104991,8.681651162772958,1.323572275466533,3.0169516717037608,0.6654798086455307,1.0,1.1050295032197424,1.13891584,0.44286337571489215,3.6868087189346346,0.7900352004593513,6,2.109929199241174,True
0.6236753639812058,0.0947367592500843,1.139224440932594,1.154662219882476,0.053494148213682,0.0182161642519418,9.926169535325966,4.294601005139373,3.68552524990767,0.4535310361662978,2.014240328152213,0.2799738199279318,0.2353596795903794,0.2746652571824431,0.7562018957421515,0.1455106365080917,2.125158808346834,0.353122319654626,5.378834955100017,6.99932015247071,0.5686008963981187,1.6970122122649194,1.7185247760175546,0.374556708504195,0.4793995592947982,0.1853593895719157,0.1859115262863292,1.931726169133939,0.3079111665350179,0.0988805342051553,113.35639393560444,2.3780976558455387,100.0,14.035692694245629,147.47673600000002,5.655348460738046,267.16777715498364,2.040737079823495,114.27791478273468,2.307469892552474,100.0,11.131439875492202,147.47673600000002,5.324417305036126,263.9325931805284,2.109929199241174,1.0766390720238428,0.015037395871322566,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459086898,0.008070365897090957,0.2965326231242743,0.004835633482804492,0.00030365190635634766,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.220448023384413e-08,1.1898248924678305e-05,0.24225586940853,10.399858299022453,0.1940706057368037,4.0,0.08832440276190819,4.55566336,0.03766340001104991,8.681651162772958,1.323572275466533,3.0169516717037608,0.6654798086455307,1.0,1.1050295032197424,1.13891584,0.44286337571489215,3.6868087189346346,0.7900352004593513,6,2.109929199241174,True
0.6236753639812058,0.0947367592500843,1.139224440932594,1.154662219882476,0.053494148213682,0.0182161642519418,9.926169535325966,4.294601005139373,3.68552524990767,0.4535310361662978,2.014240328152213,0.2799738199279318,0.2353596795903794,0.2746652571824431,0.7562018957421515,0.1455106365080917,2.125158808346834,0.353122319654626,5.378834955100017,6.99932015247071,0.5686008963981187,1.6970122122649194,1.7185247760175546,0.374556708504195,0.4793995592947982,0.1853593895719157,0.1859115262863292,1.931726169133939,0.3079111665350179,0.0988805342051553,113.35639393560444,2.3780976558455387,100.0,14.035692694245629,147.47673600000002,5.655348460738046,267.16777715498364,2.040737079823495,114.27791478273468,2.307469892552474,100.0,11.131439875492202,147.47673600000002,5.324417305036126,263.9325931805284,2.109929199241174,1.0766390720238428,0.015037395871322566,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459086898,0.008070365897090957,0.2965326231242743,0.004835633482804492,0.00030365190635634766,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.220448023384413e-08,1.1898248924678305e-05,0.24225586940853,10.399858299022453,0.1940706057368037,4.0,0.08832440276190819,4.55566336,0.03766340001104991,8.681651162772958,1.323572275466533,3.0169516717037608,0.6654798086455307,1.0,1.1050295032197424,1.13891584,0.44286337571489215,3.6868087189346346,0.7900352004593513,6,2.109929199241174,True
0.6240460780808261,0.0869139272033036,1.1405366540981186,1.168790573454216,0.0501701480077868,0.0097916437205595,9.628709588462666,4.291676191273881,3.845963580452951,0.6523509130125807,1.544702250697498,0.2894111070791087,0.1364043397713008,0.2361732883122952,0.6345700810463233,0.0993560270100719,1.7638823953589835,0.4186301446965575,6.520900529533979,7.017294308977881,0.5049946676943315,1.4486333900051038,1.117392408335012,0.4557344633363046,0.3223600259395907,0.1691043158917363,0.1890415110677844,2.3678431640499022,0.2112841408795621,0.1333865666295982,116.92983274266007,2.376700172730301,100.0,14.035692694245629,147.47673600000002,5.6487037110562435,267.1611324053019,2.2593874021698443,121.78882608427995,2.576740395585368,100.0,11.131439875492202,147.47673600000002,6.639591066241439,265.2477669417337,2.5658679561663056,1.0805620970059082,0.017178392389073552,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507298016,0.008139339787573068,0.3387572201168343,0.005030009491800454,0.00030353621613667895,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.213423450657268e-08,1.1898178678951033e-05,0.29860768705100316,11.220364571066838,0.21766810386361468,4.0,0.08832440276190819,4.55566336,0.04737940343958135,8.69136716620149,1.6011480602715562,2.4853358639961596,0.5775002868818302,1.0,1.1050295032197424,1.13891584,0.3335065813485962,3.5774519245683387,0.5209516132955624,6,2.5658679561663056,True
0.6240460780808261,0.0869139272033036,1.1405366540981186,1.168790573454216,0.0501701480077868,0.0097916437205595,9.628709588462666,4.291676191273881,3.845963580452951,0.6523509130125807,1.544702250697498,0.2894111070791087,0.1364043397713008,0.2361732883122952,0.6345700810463233,0.0993560270100719,1.7638823953589835,0.4186301446965575,6.520900529533979,7.017294308977881,0.5049946676943315,1.4486333900051038,1.117392408335012,0.4557344633363046,0.3223600259395907,0.1691043158917363,0.1890415110677844,2.3678431640499022,0.2112841408795621,0.1333865666295982,116.92983274266007,2.376700172730301,100.0,14.035692694245629,147.47673600000002,5.6487037110562435,267.1611324053019,2.2593874021698443,121.78882608427995,2.576740395585368,100.0,11.131439875492202,147.47673600000002,6.639591066241439,265.2477669417337,2.5658679561663056,1.0805620970059082,0.017178392389073552,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507298016,0.008139339787573068,0.3387572201168343,0.005030009491800454,0.00030353621613667895,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.213423450657268e-08,1.1898178678951033e-05,0.29860768705100316,11.220364571066838,0.21766810386361468,4.0,0.08832440276190819,4.55566336,0.04737940343958135,8.69136716620149,1.6011480602715562,2.4853358639961596,0.5775002868818302,1.0,1.1050295032197424,1.13891584,0.3335065813485962,3.5774519245683387,0.5209516132955624,6,2.5658679561663056,True
