alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5706350859063263,0.0845342841015163,1.273470243754605,1.3585886959229554,0.0461398798445498,0.0135467898038138,13.51772854782204,6.116861123195747,4.643944928624004,0.5394797801476637,1.625384900919247,0.2961745575206583,0.2062702382917702,0.2926230191771131,0.7025285010602349,0.1188509037057714,1.9084287799562043,0.3034212079917958,5.723325303255762,7.569300591885456,0.5449630731993061,2.462279370006681,1.9494389422228464,0.4835766498372557,0.5105108429574508,0.228994763641843,0.2280120896652011,2.2967609189518,0.3535239542576965,0.1113568853141239,135.45530793372188,4.68539014238766,100.0,44.98214244869496,135.57314151374402,21.952880786383457,302.5081647488224,3.188412996969641,135.56755869239103,5.411278884372661,100.0,56.758316878424,135.57314151374402,29.281939164457427,321.61339755662544,3.0985196229836234,1.0333115573658747,0.01692689771641605,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0002865198663020109,0.00786972426158472,0.18812046876430547,0.0035081011189782964,0.00044088438125259986,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.9437903763248784e-07,1.1672294018559714e-05,0.14397852672639463,0.12663755513282632,0.025638384655888937,0.0009,0.0012465986394557844,0.001945206920250001,0.0006573267677633213,0.004749132327469107,1.1120760972494268,0.010992982393067834,0.004321211000486756,0.0001,2.1065245516954263e-05,0.0003112331072400002,1.867286451072775e-05,0.00045097121726768224,0.4241374290178833,12.343045804887165,0.5112211494871755,4.0,0.4590012143776776,4.187952691021443,0.261347063682989,8.908300969082108,1.9576806588302027,7.960730263626738,1.6368221547970478,1.0,2.2380707915303075,1.0469881727553607,2.6791867664344506,6.964245730720119,2.4481868803278397,0.0896129812137805,0.015387750376965173,0.0036,0.0004247758238776776,0.011204391860640005,0.00023678286166379183,0.015465950546181474,0.0835223314039271,73.46706031446847,2.8218214121906104,25.0,13.563333333333338,311.2331072400001,7.962676082297411,357.75911665563086,2.2980787927810176,10,3.188412996969641,False
0.5706350859063263,0.0845342841015163,1.273470243754605,1.3585886959229554,0.0461398798445498,0.0135467898038138,13.51772854782204,6.116861123195747,4.643944928624004,0.5394797801476637,1.625384900919247,0.2961745575206583,0.2062702382917702,0.2926230191771131,0.7025285010602349,0.1188509037057714,1.9084287799562043,0.3034212079917958,5.723325303255762,7.569300591885456,0.5449630731993061,2.462279370006681,1.9494389422228464,0.4835766498372557,0.5105108429574508,0.228994763641843,0.2280120896652011,2.2967609189518,0.3535239542576965,0.1113568853141239,135.45530793372188,4.68539014238766,100.0,44.98214244869496,135.57314151374402,21.952880786383457,302.5081647488224,3.188412996969641,135.56755869239103,5.411278884372661,100.0,56.758316878424,135.57314151374402,29.281939164457427,321.61339755662544,3.0985196229836234,1.0333115573658747,0.01692689771641605,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0002865198663020109,0.00786972426158472,0.18812046876430547,0.0035081011189782964,0.00044088438125259986,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.9437903763248784e-07,1.1672294018559714e-05,0.14397852672639463,0.12663755513282632,0.025638384655888937,0.0009,0.0012465986394557844,0.001945206920250001,0.0006573267677633213,0.004749132327469107,1.1120760972494268,0.010992982393067834,0.004321211000486756,0.0001,2.1065245516954263e-05,0.0003112331072400002,1.867286451072775e-05,0.00045097121726768224,0.4241374290178833,12.343045804887165,0.5112211494871755,4.0,0.4590012143776776,4.187952691021443,0.261347063682989,8.908300969082108,1.9576806588302027,7.960730263626738,1.6368221547970478,1.0,2.2380707915303075,1.0469881727553607,2.6791867664344506,6.964245730720119,2.4481868803278397,0.0896129812137805,0.015387750376965173,0.0036,0.0004247758238776776,0.011204391860640005,0.00023678286166379183,0.015465950546181474,0.0835223314039271,73.46706031446847,2.8218214121906104,25.0,13.563333333333338,311.2331072400001,7.962676082297411,357.75911665563086,2.2980787927810176,10,3.188412996969641,False
0.5883566052200588,0.0995369931806852,1.210636985167753,1.2107321001722868,0.0705775351523312,0.0143653854779999,13.834647617097255,5.115148460801677,4.612976650831383,0.6084818987159322,1.760193727071075,0.2716706241081224,0.2502275432923787,0.2463455955849217,0.6694637040689293,0.1210916098873065,1.619274280086262,0.4516061633015257,6.799806390618973,7.858879303207059,0.6525577989349252,1.9932413145712815,2.408052451005777,0.5524640029113609,0.4523739116178583,0.116107879342986,0.247737665731211,2.232928107865526,0.2919914074375829,0.1509697041664946,122.72502987405899,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,2.4468750642437707,129.88430936846606,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,2.77393149376199,1.097863443817383,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,0.5383533218596741,0.006485797609554689,0.0004423966078691036,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.957147586540894e-07,1.1673629739581314e-05,0.7275499393664757,0.17055802323375158,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.740048714294738,0.015076772729887163,0.004520939726089298,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.0438896006932376e-05,0.00045273724876388686,0.231380508308866,11.865285182923786,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.7959492704325437,6.88866012525732,1.5058859518847039,1.0,2.2380707915303075,1.0469881727553607,2.2676925000837005,6.5527514643693685,2.1050816448914427,0.11273631710900513,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.10235920371794682,77.22261135921082,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.4937670128332337,10,2.77393149376199,False
0.5883566052200588,0.0995369931806852,1.210636985167753,1.2107321001722868,0.0705775351523312,0.0143653854779999,13.834647617097255,5.115148460801677,4.612976650831383,0.6084818987159322,1.760193727071075,0.2716706241081224,0.2502275432923787,0.2463455955849217,0.6694637040689293,0.1210916098873065,1.619274280086262,0.4516061633015257,6.799806390618973,7.858879303207059,0.6525577989349252,1.9932413145712815,2.408052451005777,0.5524640029113609,0.4523739116178583,0.116107879342986,0.247737665731211,2.232928107865526,0.2919914074375829,0.1509697041664946,122.72502987405899,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,2.4468750642437707,129.88430936846606,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,2.77393149376199,1.097863443817383,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,0.5383533218596741,0.006485797609554689,0.0004423966078691036,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.957147586540894e-07,1.1673629739581314e-05,0.7275499393664757,0.17055802323375158,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.740048714294738,0.015076772729887163,0.004520939726089298,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.0438896006932376e-05,0.00045273724876388686,0.231380508308866,11.865285182923786,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.7959492704325437,6.88866012525732,1.5058859518847039,1.0,2.2380707915303075,1.0469881727553607,2.2676925000837005,6.5527514643693685,2.1050816448914427,0.11273631710900513,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.10235920371794682,77.22261135921082,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.4937670128332337,10,2.77393149376199,False
0.5883566052200588,0.0995369931806852,1.210636985167753,1.2107321001722868,0.0705775351523312,0.0143653854779999,13.834647617097255,5.115148460801677,4.612976650831383,0.6084818987159322,1.760193727071075,0.2716706241081224,0.2502275432923787,0.2463455955849217,0.6694637040689293,0.1210916098873065,1.619274280086262,0.4516061633015257,6.799806390618973,7.858879303207059,0.6525577989349252,1.9932413145712815,2.408052451005777,0.5524640029113609,0.4523739116178583,0.116107879342986,0.247737665731211,2.232928107865526,0.2919914074375829,0.1509697041664946,122.72502987405899,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,2.4468750642437707,129.88430936846606,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,2.77393149376199,1.097863443817383,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,0.5383533218596741,0.006485797609554689,0.0004423966078691036,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.957147586540894e-07,1.1673629739581314e-05,0.7275499393664757,0.17055802323375158,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.740048714294738,0.015076772729887163,0.004520939726089298,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.0438896006932376e-05,0.00045273724876388686,0.231380508308866,11.865285182923786,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.7959492704325437,6.88866012525732,1.5058859518847039,1.0,2.2380707915303075,1.0469881727553607,2.2676925000837005,6.5527514643693685,2.1050816448914427,0.11273631710900513,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.10235920371794682,77.22261135921082,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.4937670128332337,10,2.77393149376199,False
0.5912495711101753,0.0913619861095933,1.2256362942432282,1.1411727833302978,0.0556090130564583,0.0129386952000884,13.455989121064135,6.50663280215995,4.881378168622051,0.6462680596651929,1.9079835785164505,0.2977721225619835,0.2449131700989918,0.3017029267471172,0.7462903944218053,0.1127323174703172,1.4840995848132503,0.4596944510369755,5.679357145371414,6.028255557687348,0.6033246633473355,2.3532034064741727,1.8912955690685815,0.574492204738013,0.5387468973250967,0.1370619201753479,0.1597512052007314,2.3528612946993204,0.2965127938848027,0.156639135658348,111.89165726736964,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,1.8264446193474806,128.5564862045976,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,2.7000948397312587,1.1927190313609743,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,1.605259849644818,0.005278689322671627,0.0004521998596152157,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0448471303602078e-07,1.1682399693963246e-05,0.3741097340256601,0.16793265462268017,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.7021560120613324,0.016997596355746762,0.004520939726089295,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.0438896006932352e-05,0.0004527372487638868,0.14110615725034037,11.696112450383389,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.7393212189451783,5.699369817496026,1.2788593670485433,1.0,2.2380707915303075,1.0469881727553607,1.6354812806878007,5.920540244973469,1.7258516165535527,0.11653460994415128,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.132885314740909,80.02260904075855,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.641631386557482,10,2.7000948397312587,True
0.5912495711101753,0.0913619861095933,1.2256362942432282,1.1411727833302978,0.0556090130564583,0.0129386952000884,13.455989121064135,6.50663280215995,4.881378168622051,0.6462680596651929,1.9079835785164505,0.2977721225619835,0.2449131700989918,0.3017029267471172,0.7462903944218053,0.1127323174703172,1.4840995848132503,0.4596944510369755,5.679357145371414,6.028255557687348,0.6033246633473355,2.3532034064741727,1.8912955690685815,0.574492204738013,0.5387468973250967,0.1370619201753479,0.1597512052007314,2.3528612946993204,0.2965127938848027,0.156639135658348,111.89165726736964,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,1.8264446193474806,128.5564862045976,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,2.7000948397312587,1.1927190313609743,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,1.605259849644818,0.005278689322671627,0.0004521998596152157,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0448471303602078e-07,1.1682399693963246e-05,0.3741097340256601,0.16793265462268017,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.7021560120613324,0.016997596355746762,0.004520939726089295,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.0438896006932352e-05,0.0004527372487638868,0.14110615725034037,11.696112450383389,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.7393212189451783,5.699369817496026,1.2788593670485433,1.0,2.2380707915303075,1.0469881727553607,1.6354812806878007,5.920540244973469,1.7258516165535527,0.11653460994415128,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.132885314740909,80.02260904075855,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.641631386557482,10,2.7000948397312587,True
0.5912495711101753,0.0913619861095933,1.2256362942432282,1.1411727833302978,0.0556090130564583,0.0129386952000884,13.455989121064135,6.50663280215995,4.881378168622051,0.6462680596651929,1.9079835785164505,0.2977721225619835,0.2449131700989918,0.3017029267471172,0.7462903944218053,0.1127323174703172,1.4840995848132503,0.4596944510369755,5.679357145371414,6.028255557687348,0.6033246633473355,2.3532034064741727,1.8912955690685815,0.574492204738013,0.5387468973250967,0.1370619201753479,0.1597512052007314,2.3528612946993204,0.2965127938848027,0.156639135658348,111.89165726736964,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,1.8264446193474806,128.5564862045976,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,2.7000948397312587,1.1927190313609743,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,1.605259849644818,0.005278689322671627,0.0004521998596152157,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0448471303602078e-07,1.1682399693963246e-05,0.3741097340256601,0.16793265462268017,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.7021560120613324,0.016997596355746762,0.004520939726089295,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.0438896006932352e-05,0.0004527372487638868,0.14110615725034037,11.696112450383389,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.7393212189451783,5.699369817496026,1.2788593670485433,1.0,2.2380707915303075,1.0469881727553607,1.6354812806878007,5.920540244973469,1.7258516165535527,0.11653460994415128,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.132885314740909,80.02260904075855,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.641631386557482,10,2.7000948397312587,True
0.5814218274810009,0.1078822951990702,1.2301324827040556,1.267735759325446,0.0594113188248057,0.0176016896222305,13.663487073055167,6.124122534433626,4.065031948108087,0.5157535211563653,1.8277494341535008,0.2682838057373637,0.1840746396918234,0.2469223327473715,0.6674838717004247,0.1180454773924324,1.7831162885916647,0.29750733949919,5.585708389069665,7.139628722318909,0.5583784512793514,1.997942020761865,1.9272609005924248,0.5133328967251757,0.40445452556174,0.1309769166857584,0.2212101857883858,2.2148780412278626,0.319468922594866,0.1081488761192225,121.37613199960784,10.075062715858744,100.0,44.98214244869496,135.57314151374402,101.50688872848697,382.06217269092593,2.1168148237952678,128.60140080295508,6.615044397834578,100.0,56.758316878424,135.57314151374402,43.758812385322635,336.0902707774907,2.6510676884130406,1.0901905052201184,0.07439071597282669,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.005533978622949772,0.01311718301823248,0.3509160050306518,0.004674526660887734,0.0004566235575896878,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0850507334586295e-07,1.1686420054273089e-05,0.19731421488058498,0.15823129251700674,0.035170153171899074,0.0009,0.0012465986394557844,0.001945206920250001,0.0012369396741348424,0.0053287452338406285,1.482655886896571,0.01618821167098759,0.007094491743265287,0.0001,2.1065245516954263e-05,0.0003112331072400002,5.0331813095259325e-05,0.0004826301658522138,0.1735088152752761,11.741300354637488,0.6325903256140587,4.0,0.4590012143776776,4.187952691021443,0.4001705200605008,9.04712442545962,1.7425440528511382,6.587399429818332,2.2010654782738848,1.0,2.2380707915303075,1.0469881727553607,4.844689239649045,9.129748203934714,1.6837066879601752,0.10025606380848373,0.019737213494490546,0.0036,0.0004247758238776776,0.011204391860640005,0.0003895575965270997,0.015618725281044781,0.0020489219142748633,79.25809523809524,5.372037912485123,25.0,13.563333333333338,311.2331072400001,28.858791333177514,378.65523190651095,2.5313700250795095,10,2.6510676884130406,True
0.5814218274810009,0.1078822951990702,1.2301324827040556,1.267735759325446,0.0594113188248057,0.0176016896222305,13.663487073055167,6.124122534433626,4.065031948108087,0.5157535211563653,1.8277494341535008,0.2682838057373637,0.1840746396918234,0.2469223327473715,0.6674838717004247,0.1180454773924324,1.7831162885916647,0.29750733949919,5.585708389069665,7.139628722318909,0.5583784512793514,1.997942020761865,1.9272609005924248,0.5133328967251757,0.40445452556174,0.1309769166857584,0.2212101857883858,2.2148780412278626,0.319468922594866,0.1081488761192225,121.37613199960784,10.075062715858744,100.0,44.98214244869496,135.57314151374402,101.50688872848697,382.06217269092593,2.1168148237952678,128.60140080295508,6.615044397834578,100.0,56.758316878424,135.57314151374402,43.758812385322635,336.0902707774907,2.6510676884130406,1.0901905052201184,0.07439071597282669,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.005533978622949772,0.01311718301823248,0.3509160050306518,0.004674526660887734,0.0004566235575896878,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0850507334586295e-07,1.1686420054273089e-05,0.19731421488058498,0.15823129251700674,0.035170153171899074,0.0009,0.0012465986394557844,0.001945206920250001,0.0012369396741348424,0.0053287452338406285,1.482655886896571,0.01618821167098759,0.007094491743265287,0.0001,2.1065245516954263e-05,0.0003112331072400002,5.0331813095259325e-05,0.0004826301658522138,0.1735088152752761,11.741300354637488,0.6325903256140587,4.0,0.4590012143776776,4.187952691021443,0.4001705200605008,9.04712442545962,1.7425440528511382,6.587399429818332,2.2010654782738848,1.0,2.2380707915303075,1.0469881727553607,4.844689239649045,9.129748203934714,1.6837066879601752,0.10025606380848373,0.019737213494490546,0.0036,0.0004247758238776776,0.011204391860640005,0.0003895575965270997,0.015618725281044781,0.0020489219142748633,79.25809523809524,5.372037912485123,25.0,13.563333333333338,311.2331072400001,28.858791333177514,378.65523190651095,2.5313700250795095,10,2.6510676884130406,True
